Date,Time,"Virtual Memory Commited [MB]","Virtual Memory Available [MB]","Virtual Memory Load [%]","Physical Memory Used [MB]","Physical Memory Available [MB]","Physical Memory Load [%]","Page File Usage [%]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Core 4 VID [V]","Core 5 VID [V]","Core 0 Clock [MHz]","Core 1 Clock [MHz]","Core 2 Clock [MHz]","Core 3 Clock [MHz]","Core 4 Clock [MHz]","Core 5 Clock [MHz]","Bus Clock [MHz]","Ring/LLC Clock [MHz]","System Agent Clock [MHz]","Core 0 Effective Clock [MHz]","Core 1 Effective Clock [MHz]","Core 2 Effective Clock [MHz]","Core 3 Effective Clock [MHz]","Core 4 Effective Clock [MHz]","Core 5 Effective Clock [MHz]","Average Effective Clock [MHz]","Core 0 Usage [%]","Core 1 Usage [%]","Core 2 Usage [%]","Core 3 Usage [%]","Core 4 Usage [%]","Core 5 Usage [%]","Max CPU/Thread Usage [%]","Total CPU Usage [%]","On-Demand Clock Modulation [%]","Core 0 Ratio [x]","Core 1 Ratio [x]","Core 2 Ratio [x]","Core 3 Ratio [x]","Core 4 Ratio [x]","Core 5 Ratio [x]","Uncore Ratio [x]","Core 0 [°C]","Core 1 [°C]","Core 2 [°C]","Core 3 [°C]","Core 4 [°C]","Core 5 [°C]","Core 0 Distance to TjMAX [°C]","Core 1 Distance to TjMAX [°C]","Core 2 Distance to TjMAX [°C]","Core 3 Distance to TjMAX [°C]","Core 4 Distance to TjMAX [°C]","Core 5 Distance to TjMAX [°C]","CPU Package [°C]","Core Max [°C]","Core 0 Thermal Throttling [Yes/No]","Core 1 Thermal Throttling [Yes/No]","Core 2 Thermal Throttling [Yes/No]","Core 3 Thermal Throttling [Yes/No]","Core 4 Thermal Throttling [Yes/No]","Core 5 Thermal Throttling [Yes/No]","Core 0 Critical Temperature [Yes/No]","Core 1 Critical Temperature [Yes/No]","Core 2 Critical Temperature [Yes/No]","Core 3 Critical Temperature [Yes/No]","Core 4 Critical Temperature [Yes/No]","Core 5 Critical Temperature [Yes/No]","Core 0 Power Limit Exceeded [Yes/No]","Core 1 Power Limit Exceeded [Yes/No]","Core 2 Power Limit Exceeded [Yes/No]","Core 3 Power Limit Exceeded [Yes/No]","Core 4 Power Limit Exceeded [Yes/No]","Core 5 Power Limit Exceeded [Yes/No]","Package/Ring Thermal Throttling [Yes/No]","Package/Ring Critical Temperature [Yes/No]","Package/Ring Power Limit Exceeded [Yes/No]","CPU Package [°C]","CPU IA Cores [°C]","IA Voltage Offset [V]","GT (Slice) Voltage Offset [V]","CLR (CBo/LLC/Ring) Voltage Offset [V]","GT (Unslice) Voltage Offset [V]","Uncore/SA Voltage Offset [V]","CPU Package Power [W]","IA Cores Power [W]","Total DRAM Power [W]","Rest-of-Chip Power [W]","GPU GT Usage [%]","GPU Media Engine Usage [%]","Core 0 T0 C0 Residency [%]","Core 1 T0 C0 Residency [%]","Core 2 T0 C0 Residency [%]","Core 3 T0 C0 Residency [%]","Core 4 T0 C0 Residency [%]","Core 5 T0 C0 Residency [%]","Core 0 C3 Residency [%]","Core 1 C3 Residency [%]","Core 2 C3 Residency [%]","Core 3 C3 Residency [%]","Core 4 C3 Residency [%]","Core 5 C3 Residency [%]","Core 0 C7 Residency [%]","Core 1 C7 Residency [%]","Core 2 C7 Residency [%]","Core 3 C7 Residency [%]","Core 4 C7 Residency [%]","Core 5 C7 Residency [%]","Memory Clock [MHz]","Memory Clock Ratio [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trfc [T]","Command Rate [T]","IA: PROCHOT [Yes/No]","IA: Thermal Event [Yes/No]","IA: DDR RAPL [Yes/No]","IA: PCS (PECI) [Yes/No]","IA: Residency State Regulation [Yes/No]","IA: Running Average Thermal Limit [Yes/No]","IA: VR Thermal Alert [Yes/No]","IA: VR TDC [Yes/No]","IA: Electrical Design Point/Other (ICCmax,PL4,SVID,DDR RAPL) [Yes/No]","IA: Package-Level RAPL/PBM PL1 [Yes/No]","IA: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","IA: Max Turbo Limit [Yes/No]","IA: Turbo Attenuation (MCT) [Yes/No]","GT: Thermal Event [Yes/No]","GT: DDR RAPL [Yes/No]","IA: Thermal Velocity Boost [Yes/No]","GT: Residency State Regulation [Yes/No]","GT: Running Average Thermal Limit [Yes/No]","GT: VR Thermal Alert [Yes/No]","GT: VR TDC [Yes/No]","GT: Max VR Voltage, ICCmax, PL4 [Yes/No]","GT: Domain-Level PBM PLGT [Yes/No]","GT: Package-Level RAPL/PBM PL1 [Yes/No]","GT: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","GT: Inefficient Operation [Yes/No]","GT: Fuses limit [Yes/No]","RING: VR Thermal Alert [Yes/No]","RING: VR TDC [Yes/No]","RING: Max VR Voltage, ICCmax, PL4 [Yes/No]","RING: Package-Level RAPL/PBM PL1 [Yes/No]","RING: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","System [°C]","MOS [°C]","CPU Socket [°C]","CPU Core [°C]","Vcore [V]","+5V [V]","+3.3V (AVCC) [V]","+3.3V (3VCC) [V]","+12V [V]","CPU I/O [V]","3VSB [V]","VTT [V]","VCCSA [V]","iGPU [V]","PCH [V]","DRAM [V]","VIN7 [V]","CPU [RPM]","System 4 [RPM]","Chassis Intrusion [Yes/No]","Drive Temperature [°C]","Drive Temperature 2 [°C]","Drive Remaining Life [%]","Drive Failure [Yes/No]","Drive Warning [Yes/No]","Total Host Writes [GB]","Total Host Reads [GB]","Read Activity [%]","Write Activity [%]","Total Activity [%]","Read Rate [MB/s]","Write Rate [MB/s]","Read Total [MB]","Write Total [MB]","GPU Temperature [°C]","GPU Core Voltage [V]","GPU PCIe +12V Input Voltage [V]","GPU 6-pin #1 Input Voltage [V]","GPU Fan [RPM]","GPU Power [W]","GPU PCIe +12V Input Power [W]","GPU 6-pin #1 Input Power [W]","GPU FBVDD_Q Input Power (sum) [W]","GPU Core (NVVDD) Input Power (sum) [W]","GPU Core (NVVDD) Output Power (sum) [W]","GPU Clock [MHz]","GPU Memory Clock [MHz]","GPU Video Clock [MHz]","GPU Effective Clock [MHz]","GPU Core Load [%]","GPU Memory Controller Load [%]","GPU Video Engine Load [%]","GPU Bus Load [%]","GPU Memory Usage [%]","GPU D3D Usage [%]","GPU Video Decode 0 Usage [%]","GPU Video Encode 0 Usage [%]","GPU Computing (Compute_0) Usage [%]","GPU Computing (Compute_1) Usage [%]","GPU VR Usage [%]","GPU Fan [%]","Performance Limit - Power [Yes/No]","Performance Limit - Thermal [Yes/No]","Performance Limit - Reliability Voltage [Yes/No]","Performance Limit - Max Operating Voltage [Yes/No]","Performance Limit - Utilization [Yes/No]","Performance Limit - SLI GPUBoost Sync [Yes/No]","Total GPU Power (normalized) [% of TDP] [%]","Total GPU Power [% of TDP] [%]","GPU Memory Allocated [MB]","GPU D3D Memory Dedicated [MB]","GPU D3D Memory Dynamic [MB]","PCIe Link Speed [GT/s]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total Errors []","VBAT [V]",
17.2.2021,13:19:50.778,10214,8537,54.4,5998,10320,36.7,0.0,1.214,1.224,1.224,1.217,1.217,1.212,3901.9,3901.9,3901.9,3901.9,3901.9,3901.9,100.0,3601.8,1000.5,2406.7,2466.7,2404.0,2347.7,2899.7,3380.1,2650.8,51.9,51.9,54.2,55.8,68.2,85.2,85.2,61.2,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,61,65,61,60,60,65,39,35,39,40,40,35,65,65,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,65,65,0.000,0.000,0.000,0.000,0.000,42.321,39.947,1.893,2.406,0.0,0.0,61.7,63.2,61.6,60.2,74.4,86.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.6,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,45.0,45.0,48.0,65.0,1.224,5.040,3.360,3.312,12.096,0.952,3.344,1.040,1.056,0.616,1.056,1.200,1.496,1953,931,No,48,70,100.0,No,No,5485,3413,0.0,0.0,0.0,0.000,0.064,6860,614,71,1.187,12.032,12.016,890,87.227,36.890,48.677,14.633,64.898,55.170,1353.8,1752.8,1110.5,1353.8,80.0,63.0,0.0,3.0,71.1,85.9,0.0,0.0,6.1,0.0,0.0,23,No,No,Yes,No,No,No,68.8,68.1,2912,2893,163,8.0,38,4,1.625,0.218,0,3.104,
17.2.2021,13:19:52.799,10219,8531,54.5,6005,10313,36.8,0.0,1.216,1.217,1.217,1.216,1.216,1.208,3900.0,3900.0,3900.0,3900.0,3900.0,3900.0,100.0,3600.0,1000.0,2401.4,2435.0,2207.0,2319.3,2882.1,3283.8,2588.1,54.6,55.3,45.3,53.8,76.1,80.0,80.0,60.9,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,60,65,60,62,61,66,40,35,40,38,39,34,65,66,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,66,66,0.000,0.000,0.000,0.000,0.000,41.491,39.160,1.789,2.370,0.0,0.0,61.6,62.4,56.6,59.5,73.9,84.2,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.6,0.1,0.0,0.0,1200.0,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,45.0,45.0,49.0,65.0,1.216,5.040,3.360,3.328,12.096,0.952,3.344,1.040,1.056,0.616,1.056,1.200,1.496,1965,926,No,48,70,100.0,No,No,5485,3413,0.0,0.0,0.1,0.016,0.401,6860,615,70,1.187,12.032,12.024,891,87.160,36.794,48.709,14.531,64.942,55.207,1353.8,1752.8,1110.5,1353.8,78.0,61.0,0.0,3.0,71.1,79.2,0.0,0.0,6.6,0.0,0.0,23,No,No,Yes,No,No,No,67.7,68.1,2912,2893,163,8.0,38,4,0.252,0.128,0,3.104,
17.2.2021,13:19:54.819,10217,8533,54.4,6003,10316,36.7,0.0,1.217,1.219,1.219,1.211,1.209,1.213,3899.1,3899.1,3899.1,3899.1,3899.1,3899.1,100.0,3599.1,999.8,2473.0,2445.5,2439.3,2456.0,2991.7,3413.0,2703.1,61.2,63.5,59.6,62.0,71.3,83.7,83.7,66.9,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,62,63,60,64,61,66,38,37,40,36,39,34,66,66,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,66,66,0.000,0.000,0.000,0.000,0.000,42.567,40.201,1.834,2.385,0.0,0.0,63.4,62.7,62.5,63.0,76.7,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1199.7,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,44.0,45.0,49.0,65.0,1.216,5.040,3.360,3.312,12.000,0.952,3.344,1.040,1.056,0.608,1.056,1.200,1.496,1976,932,No,48,70,100.0,No,No,5485,3413,0.0,0.1,0.1,0.000,0.295,6860,616,71,1.187,12.040,12.008,892,88.746,37.685,49.401,15.178,65.864,55.993,1353.8,1752.8,1110.5,1353.8,81.0,62.0,0.0,3.0,71.1,82.4,0.0,0.0,6.1,0.0,0.0,23,No,No,Yes,No,No,No,69.7,69.3,2914,2894,163,8.0,38,4,1.017,0.889,0,3.104,
17.2.2021,13:19:56.838,10219,8532,54.4,6002,10317,36.7,0.0,1.208,1.200,1.200,1.204,1.204,1.204,3900.9,3900.9,3900.9,3900.9,3900.9,3900.9,100.0,3600.9,1000.2,2357.5,2386.5,2215.3,2320.0,2881.4,3320.9,2580.3,55.8,56.5,50.3,54.2,75.1,89.1,89.1,63.5,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,62,62,59,60,60,65,38,38,41,40,40,35,65,65,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,65,65,0.000,0.000,0.000,0.000,0.000,41.196,38.869,1.759,2.360,0.0,0.0,60.4,61.2,56.8,59.5,73.9,85.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1200.3,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,45.0,45.0,49.0,65.0,1.208,5.040,3.360,3.312,12.096,0.952,3.344,1.040,1.056,0.608,1.056,1.200,1.496,2000,927,No,48,70,100.0,No,No,5485,3413,0.0,0.0,0.0,0.000,0.066,6860,616,70,1.187,12.048,12.008,887,85.541,36.843,47.035,15.119,62.706,53.308,1353.8,1752.8,1110.5,1353.8,76.0,59.0,0.0,2.0,71.1,82.4,0.0,0.0,6.8,0.0,0.0,23,No,No,Yes,No,No,No,66.7,66.8,2914,2894,163,8.0,38,4,1.471,1.559,0,3.104,
17.2.2021,13:19:58.857,10209,8542,54.4,5986,10333,36.6,0.0,1.204,1.195,1.195,1.198,1.191,1.191,3900.0,3900.0,3900.0,3900.0,3900.0,3900.0,100.0,3600.0,1000.0,1790.6,2339.2,1995.9,1660.0,2474.5,2618.2,2146.4,54.2,59.6,54.2,41.8,65.8,63.5,65.8,56.5,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,62,63,60,63,64,64,38,37,40,37,36,36,64,64,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,64,64,0.000,0.000,0.000,0.000,0.000,36.893,34.590,1.619,2.338,0.0,0.0,45.9,60.0,51.2,42.6,63.4,67.1,14.1,0.0,2.6,4.0,0.0,0.5,2.9,3.3,9.1,22.9,10.0,12.8,1200.0,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,45.0,45.0,49.0,64.0,1.200,5.040,3.360,3.328,12.096,0.952,3.344,1.040,1.056,0.608,1.048,1.200,1.496,1994,932,No,48,70,100.0,No,No,5485,3413,0.1,0.1,0.1,0.125,0.346,6861,617,71,1.187,12.024,11.984,885,101.684,41.531,58.494,15.993,77.992,66.301,1353.8,1752.8,1110.5,1353.8,88.0,64.0,0.0,3.0,71.2,66.5,0.0,0.0,6.1,0.0,0.0,23,No,No,Yes,No,No,No,78.6,79.4,2917,2898,163,8.0,38,4,2.021,0.429,0,3.104,
17.2.2021,13:20:0.879,10209,8542,54.4,5985,10333,36.6,0.0,1.207,1.204,1.204,1.207,1.209,1.204,3899.1,3899.1,3899.1,3899.1,3899.1,3899.1,100.0,3599.1,999.8,2382.0,2440.3,2190.4,2280.7,3037.6,3381.3,2618.7,54.6,59.2,55.3,46.9,77.6,91.5,91.5,64.2,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,64,64,61,64,63,67,36,36,39,36,37,33,66,67,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,66,66,0.000,0.000,0.000,0.000,0.000,42.518,40.150,1.842,2.388,0.0,0.0,61.1,62.6,56.2,58.5,77.9,86.7,0.0,0.0,1.1,0.5,0.0,0.0,0.0,0.0,0.7,0.1,0.0,0.0,1199.7,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,44.0,45.0,49.0,66.0,1.216,5.040,3.360,3.312,12.096,0.952,3.344,1.040,1.056,0.608,1.048,1.200,1.496,2002,928,No,48,70,100.0,No,No,5485,3413,0.0,0.2,0.2,0.105,0.678,6861,618,72,1.187,12.024,11.992,892,101.538,41.916,57.969,16.558,77.288,65.704,1353.8,1752.8,1110.5,1353.8,96.0,76.0,0.0,3.0,71.2,91.2,0.0,0.0,7.0,0.0,0.0,23,No,No,Yes,No,No,No,80.1,79.3,2917,2898,163,8.0,38,4,1.429,0.124,0,3.104,
17.2.2021,13:20:2.902,10210,8540,54.4,5985,10333,36.6,0.0,1.221,1.214,1.214,1.214,1.213,1.208,3900.0,3900.0,3900.0,3900.0,3900.0,3900.0,100.0,3600.0,1000.0,2256.8,2582.4,2349.2,2313.2,3007.0,3397.1,2651.0,43.4,58.1,50.3,45.7,66.6,86.8,86.8,58.5,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,62,63,61,63,63,66,38,37,39,37,37,34,65,66,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,65,65,0.000,0.000,0.000,0.000,0.000,43.135,40.738,1.986,2.436,0.0,0.0,57.9,66.2,60.2,59.3,77.1,87.1,0.4,1.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,1200.0,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,45.0,45.0,49.0,66.0,1.208,5.040,3.360,3.312,12.000,0.952,3.344,1.040,1.056,0.600,1.048,1.200,1.496,1985,932,No,48,70,100.0,No,No,5485,3413,0.0,0.0,0.0,0.000,0.046,6861,618,73,1.187,12.024,11.984,884,103.497,42.300,59.537,16.415,79.382,67.482,1353.8,1752.8,1110.5,1353.8,98.0,77.0,0.0,3.0,71.2,100.0,0.0,0.0,9.6,0.0,0.0,23,No,No,Yes,No,No,No,81.3,80.9,2917,2898,163,8.0,38,4,0.495,0.239,0,3.104,
17.2.2021,13:20:4.923,10210,8540,54.4,5985,10333,36.6,0.0,1.216,1.215,1.215,1.223,1.223,1.224,3900.0,3900.0,3900.0,3900.0,3900.0,3900.0,100.0,3600.0,1000.0,2153.9,2615.6,2168.5,2043.8,2850.0,3163.4,2499.2,51.1,65.1,50.3,41.8,65.8,80.6,80.6,59.1,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,62,63,60,64,63,66,38,37,40,36,37,34,65,66,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,65,65,0.000,0.000,0.000,0.000,0.000,41.855,39.472,1.921,2.413,0.0,0.0,55.2,67.1,55.6,52.4,73.1,81.1,0.1,0.0,1.4,1.5,0.0,0.0,0.4,0.0,1.3,1.2,0.0,0.0,1200.0,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,44.0,45.0,50.0,66.0,1.208,5.040,3.360,3.312,12.000,0.952,3.360,1.040,1.056,0.600,1.056,1.200,1.496,1994,927,No,48,70,100.0,No,No,5485,3413,0.0,0.0,0.0,0.000,0.010,6861,618,73,1.187,12.024,11.984,888,102.453,42.108,58.686,16.507,78.244,66.517,1353.8,1752.8,1110.5,1353.8,98.0,78.0,0.0,3.0,71.2,100.0,0.0,0.0,9.3,0.0,0.0,23,No,No,Yes,No,No,No,80.0,80.0,2917,2898,163,8.0,38,4,0.074,0.062,0,3.104,
17.2.2021,13:20:6.942,10210,8541,54.4,5985,10333,36.6,0.0,1.191,1.206,1.207,1.197,1.214,1.198,3900.9,3900.9,3900.9,3900.9,3900.9,3900.9,100.0,3600.9,1000.2,2181.0,2234.3,2220.3,2090.3,2751.9,3053.5,2421.9,49.2,46.9,48.4,47.6,63.0,76.1,76.1,55.2,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,60,63,62,60,62,66,40,37,38,40,38,34,66,66,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,66,66,0.000,0.000,0.000,0.000,0.000,40.981,38.636,1.786,2.373,0.0,0.0,55.9,57.3,56.9,53.6,70.6,78.3,0.0,0.9,1.7,0.6,0.0,0.0,0.0,1.1,0.3,0.3,0.0,0.0,1200.3,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,45.0,45.0,50.0,65.0,1.208,5.040,3.360,3.312,12.096,0.952,3.360,1.040,1.056,0.600,1.056,1.200,1.496,2000,934,No,48,70,100.0,No,No,5485,3413,0.0,0.0,0.0,0.000,0.083,6861,618,73,1.187,12.024,11.984,890,103.680,42.300,59.728,16.352,79.634,67.698,1353.8,1752.8,1110.5,1353.8,98.0,77.0,0.0,2.0,71.2,99.3,0.0,0.0,9.6,0.0,0.0,24,No,No,Yes,No,No,No,81.0,81.0,2917,2898,162,8.0,38,4,1.440,0.125,0,3.104,
17.2.2021,13:20:8.964,10210,8540,54.4,5985,10333,36.6,0.0,1.206,1.207,1.208,1.207,1.207,1.208,3900.0,3900.0,3900.0,3900.0,3900.0,3900.0,100.0,3600.0,1000.0,2159.5,2814.5,2142.3,1921.9,2830.1,3108.9,2496.2,48.0,67.4,48.8,45.7,70.5,80.6,80.6,60.2,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,61,67,61,62,63,65,39,33,39,38,37,35,67,67,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,66,66,0.000,0.000,0.000,0.000,0.000,42.110,39.729,1.957,2.423,0.0,0.0,55.4,72.2,54.9,49.3,72.6,79.7,0.0,0.3,0.5,0.9,0.0,0.0,0.0,0.1,1.3,1.5,0.0,0.0,1200.0,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,45.0,45.0,50.0,66.0,1.208,5.040,3.360,3.312,12.000,0.952,3.360,1.040,1.056,0.600,1.056,1.200,1.496,1991,929,No,48,70,100.0,No,No,5485,3413,0.0,0.0,0.0,0.000,0.006,6861,618,73,1.187,12.024,11.984,896,104.544,42.397,60.495,16.194,80.652,68.560,1353.8,1752.8,1110.5,1353.8,98.0,76.0,0.0,2.0,71.2,99.8,0.0,0.0,8.8,0.0,0.0,24,No,No,Yes,No,No,No,81.7,81.7,2917,2898,162,8.0,38,4,2.872,2.706,0,3.104,
17.2.2021,13:20:10.983,10213,8537,54.4,5985,10333,36.6,0.0,1.202,1.206,1.206,1.206,1.206,1.206,3900.9,3900.9,3900.9,3900.9,3900.9,3900.9,100.0,3600.9,1000.2,2040.8,3095.4,2031.0,1943.1,2763.3,3083.9,2492.9,51.9,79.8,51.1,44.9,67.4,72.8,79.8,61.3,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,64,65,61,62,62,65,36,35,39,38,38,35,65,65,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,66,66,0.000,0.000,0.000,0.000,0.000,41.944,39.534,2.006,2.443,0.0,0.0,52.3,79.4,52.1,49.8,70.9,79.1,0.6,0.0,5.1,4.5,0.0,0.0,0.4,0.0,3.8,3.8,0.0,0.0,1200.3,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,45.0,45.0,50.0,66.0,1.208,5.040,3.360,3.312,12.000,0.952,3.344,1.040,1.056,0.600,1.056,1.200,1.496,2036,933,No,48,70,100.0,No,No,5485,3413,0.0,0.0,0.0,0.000,0.077,6861,618,73,1.187,12.024,11.984,897,104.169,42.493,60.016,16.448,80.017,68.021,1353.8,1752.8,1110.5,1353.8,98.0,77.0,0.0,2.0,71.2,100.0,0.0,0.0,9.5,0.0,0.0,24,No,No,Yes,No,No,No,81.3,81.4,2917,2898,162,8.0,38,4,1.502,0.093,0,3.104,
17.2.2021,13:20:13.004,10213,8538,54.4,5986,10333,36.6,0.0,1.205,1.208,1.210,1.210,1.210,1.201,3900.0,3900.0,3900.0,3900.0,3900.0,3900.0,100.0,3600.0,1000.0,2011.6,2722.2,2165.8,1936.2,2794.7,3076.9,2451.3,46.9,64.6,43.0,46.1,68.4,76.1,76.1,57.5,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,66,68,64,67,66,66,34,32,36,33,34,34,68,68,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,68,68,0.000,0.000,0.000,0.000,0.000,41.262,38.875,1.907,2.412,0.0,0.0,51.6,69.8,55.5,49.6,71.7,78.9,0.4,0.0,4.8,1.1,0.0,0.0,0.5,0.0,1.5,2.5,0.0,0.0,1200.0,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,45.0,45.0,50.0,66.0,1.208,5.040,3.344,3.312,12.000,0.952,3.344,1.040,1.056,0.600,1.048,1.200,1.496,2051,927,No,48,70,100.0,No,No,5485,3413,0.0,0.0,0.0,0.000,0.056,6861,618,73,1.187,12.024,11.984,901,103.785,42.397,59.728,16.448,79.634,67.698,1353.8,1752.8,1110.5,1353.8,99.0,78.0,0.0,3.0,71.2,99.4,0.0,0.0,9.4,0.0,0.0,24,No,No,Yes,No,No,No,81.7,81.1,2917,2898,162,8.0,38,4,1.902,0.439,0,3.104,
17.2.2021,13:20:15.029,10212,8538,54.4,5986,10333,36.6,0.0,1.211,1.206,1.206,1.206,1.212,1.205,3900.9,3900.9,3900.9,3900.9,3900.9,3900.9,100.0,3600.9,1000.2,2287.9,2469.3,2070.1,2133.8,2888.8,3247.9,2516.3,55.0,58.1,54.2,48.8,68.2,79.0,79.0,60.6,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,63,66,62,65,62,67,37,34,38,35,38,33,67,67,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,67,67,0.000,0.000,0.000,0.000,0.000,42.103,39.734,1.876,2.397,0.0,0.0,58.7,63.3,53.1,54.7,74.1,83.3,0.0,0.0,4.3,0.1,0.0,0.0,0.0,0.0,1.6,0.1,0.0,0.0,1200.3,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,45.0,45.0,50.0,66.0,1.216,5.040,3.360,3.312,12.000,0.952,3.344,1.040,1.056,0.592,1.056,1.200,1.496,2057,932,No,48,70,100.0,No,No,5485,3413,0.0,0.0,0.0,0.000,0.091,6861,619,73,1.187,12.024,11.984,904,102.645,42.204,58.973,16.507,78.627,66.840,1353.8,1752.8,1110.5,1353.8,98.0,78.0,0.0,2.0,71.2,100.0,0.0,0.0,8.6,0.0,0.0,24,No,No,Yes,No,No,No,80.3,80.2,2917,2898,162,8.0,38,4,1.469,0.093,0,3.104,
